,Unnamed: 0,FIPS,Year,Score_County_2,Degree,Neignbor_County_Num,Drug_Use_Condition,Drug_Use_Rank,Rank_Var,Degree_Var,Drug_Use_Var,Drug_Use_Var_n,Source_Potentiel,is_Source,is_Source_Rank,is_Surrounded,is_Affected,is_Affected_Rank
387,387,51183,2016,10.289261358460287,11,11,Normal,1,-1,-6,Lightly_Decrease,-1,-40.625,Not_Likely,0,0.0,Not_Likely,0
388,388,51185,2016,89.75106005034847,90,5,Critical,2,-1,-77,Decrease,-2,-10.0,Not_Likely,0,3.0000000000000004,Not_Likely,0
389,389,39155,2016,225.19969718780288,226,4,Critical,2,0,-69,Decrease,-2,-33.333333333333336,Not_Likely,0,3.3333333333333335,Not_Likely,0
390,390,39157,2016,11.232991062429152,12,6,Normal,1,0,3,Stable,0,-6.25,Not_Likely,0,3.7500000000000004,Not_Likely,0
391,391,39159,2016,16.423019816193303,17,7,Normal,1,0,2,Stable,0,30.0,Possible,1,17.000000000000004,Possible,1
392,392,42119,2016,20.483075378851648,21,4,Normal,1,0,-10,Decrease,-2,25.0,Possible,1,6.25,Not_Likely,0
393,393,39161,2016,15.179974523060384,16,5,Normal,1,-1,-12,Decrease,-2,-28.57142857142857,Not_Likely,0,1.4285714285714286,Not_Likely,0
394,394,51810,2016,29.62387549458213,30,5,Critical,2,-2,-23,Decrease,-2,-20.0,Not_Likely,0,0.0,Not_Likely,0
395,395,51179,2016,74.69708645523677,75,9,Critical,2,-1,-58,Decrease,-2,16.666666666666668,Possible,1,8.0,Not_Likely,0
396,396,21217,2016,8.736302197690245,9,10,Normal,1,-1,-3,Stable,0,11.538461538461537,Possible,1,8.46153846153846,Not_Likely,0
397,397,42121,2016,10.309619331208086,11,4,Normal,1,0,10,Increase,2,-33.333333333333336,Not_Likely,0,0.0,Not_Likely,0
398,398,21227,2016,10.697579601367256,11,6,Normal,1,0,0,Stable,0,-11.111111111111109,Not_Likely,0,3.333333333333334,Not_Likely,0
399,399,42123,2016,18.20075125140926,19,1,Normal,1,-1,-14,Decrease,-2,-100.0,Not_Likely,0,0.0,Not_Likely,0
400,400,51187,2016,20.853172706464925,21,7,Normal,1,1,25,Increase,2,-14.285714285714285,Not_Likely,0,4.285714285714286,Not_Likely,0
401,401,42125,2016,123.0877582203463,124,6,Critical,2,0,-44,Decrease,-2,-27.777777777777782,Not_Likely,0,0.0,Not_Likely,0
402,402,21211,2016,10.021582060687344,11,10,Normal,1,0,6,Lightly_Increase,1,31.25,Possible,1,31.874999999999993,Highly_Possible,2
403,403,42109,2016,8.04834424118106,9,7,Normal,1,1,18,Increase,2,18.75,Possible,1,20.0,Possible,1
404,404,51800,2016,16.72253373684148,17,8,Normal,1,0,-2,Stable,0,-25.0,Not_Likely,0,0.0,Not_Likely,0
405,405,54097,2016,11.459078721972976,12,6,Normal,1,0,-4,Stable,0,-15.0,Not_Likely,0,2.0,Not_Likely,0
406,406,39163,2016,36.85244226282156,37,4,Critical,2,-1,-28,Decrease,-2,-15.0,Not_Likely,0,4.0,Not_Likely,0
407,407,39165,2016,98.56547681779915,99,6,Critical,2,0,-16,Decrease,-2,15.0,Possible,1,15.000000000000005,Possible,1
408,408,39167,2016,42.508619159018785,43,8,Critical,2,0,-12,Decrease,-2,-5.0,Not_Likely,0,0.0,Not_Likely,0
409,409,51191,2016,12.46863300124221,13,3,Normal,1,1,15,Increase,2,31.25,Possible,1,30.000000000000004,Highly_Possible,2
410,410,21231,2016,11.720828391664774,12,4,Normal,1,-1,-5,Lightly_Decrease,-1,-6.25,Not_Likely,0,5.0,Not_Likely,0
411,411,39169,2016,51.79583936165439,52,5,Critical,2,0,-6,Lightly_Decrease,-1,33.333333333333336,Possible,1,25.555555555555554,Possible,1
412,412,42129,2016,155.76154983697785,156,3,Critical,2,0,-82,Decrease,-2,-41.66666666666666,Not_Likely,0,3.3333333333333335,Not_Likely,0
413,413,21235,2016,5.014810631039458,6,4,Good,0,1,12,Increase,2,-21.428571428571427,Not_Likely,0,2.857142857142857,Not_Likely,0
414,414,51830,2016,10.273825069273107,11,13,Normal,1,0,0,Stable,0,-16.666666666666668,Not_Likely,0,0.9523809523809523,Not_Likely,0
415,415,39173,2016,26.24469357581811,27,6,Critical,2,-2,-26,Decrease,-2,11.111111111111109,Possible,1,2.2222222222222223,Not_Likely,0
416,416,39175,2016,10.470619727970682,11,5,Normal,1,0,4,Stable,0,18.75,Possible,1,17.500000000000004,Possible,1
417,417,51197,2016,13.842623178997293,14,7,Normal,1,0,0,Stable,0,-22.72727272727273,Not_Likely,0,0.9090909090909091,Not_Likely,0
418,418,42133,2016,51.8541250411141,52,2,Critical,2,0,186,Extremely_Increase,3,50.0,Highly_Possible,2,68.33333333333333,Highly_Possible,2
419,419,54089,2016,14.826842614493355,15,6,Normal,1,0,-5,Lightly_Decrease,-1,-43.75,Not_Likely,0,0.0,Not_Likely,0
420,420,42115,2016,8.627551107335199,9,3,Normal,1,1,29,Increase,2,60.0,Highly_Possible,2,81.99999999999999,Highly_Possible,2
421,421,21221,2016,7.182324575363793,8,5,Normal,1,0,8,Lightly_Increase,1,-8.333333333333334,Not_Likely,0,1.6666666666666667,Not_Likely,0
422,422,54093,2016,2.7345221485513758,3,5,Good,0,0,4,Stable,0,0.0,Not_Likely,0,4.2857142857142865,Not_Likely,0
423,423,54095,2016,2.5095349984993245,3,7,Good,0,1,9,Lightly_Increase,1,-13.636363636363635,Not_Likely,0,0.0,Not_Likely,0
424,424,21229,2016,6.13330851140524,7,8,Good,0,1,4,Stable,0,17.647058823529417,Possible,1,14.705882352941181,Possible,1
425,425,42127,2016,3.1732245200283082,4,3,Good,0,1,11,Increase,2,100.0,Highly_Possible,2,100.0,Highly_Possible,2
426,426,54099,2016,11.502544283727104,12,6,Normal,1,0,1,Stable,0,12.5,Possible,1,7.499999999999999,Not_Likely,0
427,427,21233,2016,1.7131102878154492,2,6,Good,0,0,0,Stable,0,-16.666666666666668,Not_Likely,0,0.0,Not_Likely,0
428,428,51193,2016,9.209796436766787,10,5,Normal,1,1,14,Increase,2,12.5,Possible,1,7.5,Not_Likely,0
429,429,54103,2016,11.719563658611596,12,8,Normal,1,0,-2,Stable,0,-14.285714285714285,Not_Likely,0,0.0,Not_Likely,0
430,430,51840,2016,4.118178139285292,5,9,Good,0,0,-4,Stable,0,-20.83333333333333,Not_Likely,0,1.6666666666666667,Not_Likely,0
431,431,51195,2016,25.11834145659783,26,5,Critical,2,0,10,Increase,2,13.636363636363635,Possible,1,32.72727272727273,Highly_Possible,2
432,432,21237,2016,3.8687439681730624,4,9,Good,0,0,1,Stable,0,-3.333333333333333,Not_Likely,0,1.3333333333333333,Not_Likely,0
433,433,54109,2016,22.54314057614816,23,5,Normal,1,-1,-16,Decrease,-2,-44.444444444444436,Not_Likely,0,2.2222222222222223,Not_Likely,0
434,434,21219,2016,4.844258909646523,5,3,Good,0,0,1,Stable,0,-10.0,Not_Likely,0,0.0,Not_Likely,0
435,435,21223,2016,9.001214866784265,10,6,Normal,1,-1,-9,Lightly_Decrease,-1,43.75,Highly_Possible,2,43.75000000000001,Highly_Possible,2
436,436,51820,2016,12.091405230619376,13,8,Normal,1,0,-1,Stable,0,-3.8461538461538463,Not_Likely,0,0.0,Not_Likely,0
437,437,54107,2016,34.21051013205659,35,7,Critical,2,0,13,Increase,2,-22.72727272727273,Not_Likely,0,2.7272727272727275,Not_Likely,0
438,438,21239,2016,8.842718963908524,9,10,Normal,1,0,11,Increase,2,0.0,Not_Likely,0,12.222222222222223,Possible,1
439,439,42131,2016,18.100925589986204,19,4,Normal,1,0,-7,Lightly_Decrease,-1,50.0,Highly_Possible,2,55.0,Highly_Possible,2
440,440,42117,2016,8.825045714852422,9,1,Normal,1,-1,-3,Stable,0,50.0,Highly_Possible,2,33.333333333333336,Highly_Possible,2
441,441,51199,2016,13.013196442080018,14,13,Normal,1,-1,-9,Lightly_Decrease,-1,-18.75,Not_Likely,0,0.0,Not_Likely,0
442,442,39171,2016,5.918679413342633,6,3,Good,0,1,3,Stable,0,-40.0,Not_Likely,0,0.0,Not_Likely,0
443,443,54105,2016,7.588230341196122,8,8,Normal,1,0,3,Stable,0,-15.0,Not_Likely,0,3.0000000000000004,Not_Likely,0
444,444,54021,2016,9.632669097428538,10,7,Normal,1,0,-1,Stable,0,-23.07692307692308,Not_Likely,0,1.5384615384615385,Not_Likely,0
445,445,54027,2016,3.5693219370401508,4,5,Good,0,0,-1,Stable,0,-9.090909090909092,Not_Likely,0,2.7272727272727275,Not_Likely,0
446,446,39067,2016,3.5926604651808747,4,7,Good,0,1,5,Lightly_Increase,1,-25.0,Not_Likely,0,1.0,Not_Likely,0
447,447,21105,2016,15.64954283390201,16,5,Normal,1,0,-6,Lightly_Decrease,-1,-8.333333333333334,Not_Likely,0,0.0,Not_Likely,0
448,448,51181,2016,11.41861861073129,12,15,Normal,1,-1,-6,Lightly_Decrease,-1,-16.666666666666668,Not_Likely,0,0.0,Not_Likely,0
449,449,54041,2016,3.5003482488100297,4,6,Good,0,1,8,Lightly_Increase,1,-16.666666666666668,Not_Likely,0,1.6666666666666667,Not_Likely,0
450,450,51131,2016,3.997981136799487,4,4,Good,0,0,3,Stable,0,-45.0,Not_Likely,0,0.0,Not_Likely,0
451,451,54071,2016,7.085279436885822,8,5,Normal,1,0,5,Lightly_Increase,1,5.5555555555555545,Possible,1,5.555555555555555,Not_Likely,0
452,452,54073,2016,8.594479446334276,9,7,Normal,1,0,1,Stable,0,-4.166666666666667,Not_Likely,0,0.0,Not_Likely,0
453,453,54101,2016,9.569252211260137,10,4,Normal,1,0,-2,Stable,0,11.111111111111109,Possible,1,2.2222222222222223,Not_Likely,0
454,454,21225,2016,8.712683152948483,9,3,Normal,1,0,2,Stable,0,-41.66666666666666,Not_Likely,0,0.0,Not_Likely,0
455,455,54091,2016,11.482802781486411,12,6,Normal,1,-1,-5,Lightly_Decrease,-1,-16.666666666666668,Not_Likely,0,0.0,Not_Likely,0
456,456,51036,2016,7.501221015514307,8,14,Normal,1,-1,-6,Lightly_Decrease,-1,-17.5,Not_Likely,0,1.0,Not_Likely,0
457,457,51097,2016,2.4733560290121384,3,11,Good,0,1,7,Lightly_Increase,1,2.9411764705882355,Possible,1,3.5294117647058822,Not_Likely,0
458,458,21091,2016,6.825269504402058,7,3,Good,0,0,-1,Stable,0,-7.142857142857142,Not_Likely,0,0.0,Not_Likely,0
459,459,54043,2016,8.037636815339715,9,5,Normal,1,-1,-8,Lightly_Decrease,-1,9.090909090909092,Possible,1,7.2727272727272725,Not_Likely,0
460,460,51580,2016,3.296686337998382,4,7,Good,0,0,3,Stable,0,-12.5,Not_Likely,0,0.0,Not_Likely,0
